h=0.5,h=0.25,h=0.0
0.009226530159531038,0.010654822563456318,0.012606315017199053
0.024477276133893743,0.02826642622242485,0.033443585873729635
0.014544569303685017,0.016796108885264185,0.01987241349255571
-0.023010124699513548,-0.026572155685532575,-0.03143899987661712
-0.025174280323559527,-0.029071328589671003,-0.034395910770663694
0.023808224618563474,0.02749380368086282,0.032529453039483694
-0.019613066370588912,-0.022649223325634116,-0.026797559737608202
0.016422449745771225,0.018964690416983846,0.022438183289896187
-0.02968557590614845,-0.03428098521385012,-0.040559746174276046
-0.009134813897495672,-0.010548908370225093,-0.012481002026136704
-0.014110830905588045,-0.01629522658273282,-0.01927979169574541
-0.011969825759480104,-0.013822787914588209,-0.016354511567830795
-0.0036507701056675383,-0.004215919421850716,-0.004988089478022937
-0.0090717331289799,-0.01047606252416153,-0.012394814041521993
-0.013921966843322316,-0.016077125840930528,-0.01902174454007766
0.025279328920844467,0.029192639000546843,0.034539439885790564
0.020366428604988072,0.023519208118914198,0.027826887283791554
-0.008263300795278622,-0.009542482627796044,-0.011290243580848866
0.012651932234687841,0.014610486359947484,0.017286481544957828
-0.01726350475012146,-0.019935943063700844,-0.023587326483307663
0.04042098893882189,0.04667826989517672,0.055227665336695424
0.02387208808687539,0.027567553390817158,0.03261671043589498
-0.029161814373552676,-0.03367614394645263,-0.03984412472616614
-0.00817212729531512,-0.00943719521770755,-0.011165672171891494
0.02269382960399514,0.026206897233853554,0.03100684222432991
0.0065638504109908095,0.007579952620642775,0.008968264838027408
0.00640037261405342,0.007391168008300364,0.00874490323069753
0.03752976466338112,0.04333947610018145,0.05127735212345254
0.019478499269977592,0.02249382486542193,0.026613699149507803
-0.022145313956946185,-0.025573469846576352,-0.03025739894294434
-0.03013143038812093,-0.03479585920357325,-0.04116892231681204
0.004527708615003567,0.005228610439436051,0.006186260719893654
-0.030571779497900797,-0.03530437557425174,-0.04177057640555892
-0.005560438653606883,-0.006421209946185944,-0.007597291732555435
0.02596452773974547,0.029983908492961432,0.03547563496792075
-0.01358094678291356,-0.01568331493136763,-0.01855580488190008
-0.013611857892412918,-0.01571901116616669,-0.018598039088816697
-0.02965983435684781,-0.034251258801475754,-0.04052457519733198
0.056309770960028475,0.06502667934686117,0.07693669223366267
0.026934065300589633,0.03110353315150434,0.036800325366334784
-0.0034035368931519716,-0.003930413823798182,-0.00465029187634645
-0.000743080811820778,-0.0008581117780318279,-0.0010152799194366765
-0.025537456844467992,-0.029490725841138914,-0.0348921230574347
0.014512591828506453,0.016759181208427516,0.019828722297861114
-0.0051488687089757,-0.005945927835070005,-0.007034958950467008
-0.004915725762559107,-0.00567669371530461,-0.006716413042552811
-0.001585918214777232,-0.0018314227435922324,-0.0021668584247072904
-0.007833106834434356,-0.009045693451213642,-0.010702464589708057
-0.02921853593983276,-0.03374164616817477,-0.039921624059114945
-0.013943404059075305,-0.016101881597011453,-0.019051034456243458
0.013562175682153777,0.015661638012259567,0.018530157709528032
0.01145973147769531,0.013233729626252551,0.0156575638427959
-0.012000229726789921,-0.013857898500183229,-0.016396052860500204
0.004802097338466952,0.00554547529668638,0.006561161210689033
0.012341999739549702,0.01425257545679665,0.01686301718726082
0.00965210065937963,0.011146272554485082,0.01318777692003327
0.045587786418632,0.05264490192442574,0.06228712057440171
0.012980131494657656,0.014989491773680806,0.017734903995007174
-0.028183950427488596,-0.032546903955213764,-0.03850805789119124
-0.018000914994538854,-0.020787506454801454,-0.02459485864082547
0.02200599083700363,0.02541257912207776,0.0300670401505482
-0.003495945272954791,-0.004037127276542758,-0.00477655051593047
0.010673791651450257,0.012326124139747497,0.014583725155564923
0.013572747337830328,0.01567384618949283,0.018544601885118167
-0.010920167759952254,-0.01261063995171305,-0.014920351686100824
-0.009766294602717805,-0.011278144036293741,-0.013343801427392641
-0.007283247082347371,-0.008410713887718593,-0.009951184842041808
0.0047116950966951425,0.005441078537692176,0.00643764358073156
-0.010105163950017574,-0.011669471296406097,-0.01380680254134019
-0.0059040447305009035,-0.006818007194743054,-0.008066764695007672
-0.0020198951750830594,-0.0023325805384226284,-0.002759806171826541
0.05592213608047551,0.06457903751513995,0.07640706220820281
-0.024108633663343305,-0.027840716877182897,-0.03293990539665703
0.02351174946802884,0.02715143335650449,0.03212437560757932
0.0018926602799950204,0.002185649329441251,0.0025859636610530636
-0.00926301438208486,-0.01069695464463475,-0.012656163833028908
0.022681324602502315,0.02619245642352095,0.030989756495959284
0.0439531380990591,0.050757205520950636,0.060053681643127625
-0.02642216365810371,-0.03051238771802899,-0.036100908223441364
-0.019898526607595602,-0.022978873597365636,-0.027187587365586338
-0.02973612934990299,-0.034339364470608945,-0.040628817929979966
-0.030008377983476553,-0.03465375794613162,-0.04100079439117269
0.021272420515138783,0.024565450084168154,0.02906475452368732
0.0020378330636477864,0.0023532952617818523,0.002784314916726353
0.006130183389777186,0.00707915274433384,0.008375740564279501
0.004902479715362288,0.005661397143342128,0.006698314814854147
0.030017896865682858,0.034664750377647796,0.041013800150177374
-0.025404675576909484,-0.029337389665878566,-0.034710702473717596
0.005274604524238684,0.006091127902520573,0.007206753251113404
-0.031922165553559236,-0.036863805128637725,-0.0436156245133655
-0.018452612444611733,-0.021309127920257846,-0.025212018098349387
-0.01719915975628617,-0.01986163728673945,-0.023499411172996837
-0.004690189723586717,-0.005416244073308563,-0.006408260540381644
-0.016948569555362943,-0.01957225502918299,-0.02315702687917885
0.027117225420792437,0.031315046965226204,0.037050579159899795
0.018427369606560846,0.021279977421014916,0.025177528516361854
0.012251323691421163,0.014147862505463911,0.016739125452506963
-0.025042965599792775,-0.028919685983240167,-0.03421649394271456
0.01847183465946126,0.02133132578716524,0.02523828163312699
-0.006777876473935345,-0.00782711051046699,-0.009260691126644972
-0.008023066850783167,-0.00926505980382422,-0.010962009160132687
0.034242659834187575,0.03954351834607839,0.046786142724590474
-0.024254590207574887,-0.02800926789840904,-0.03313932751348655
0.0042713656084026625,0.004932584825961616,0.005836016301050157
0.009878174529722962,0.011407343285636787,0.013496664267435633
0.0058335422967775285,0.0067365907891576435,0.007970436403263243
-0.024108408416255438,-0.027840456761222435,-0.0329395976389521
0.01595627921100806,0.018426355393271577,0.021801249089134923
0.01861767893567312,0.021499747160971503,0.025437550356860895
0.01953047602693166,0.022553847768202715,0.026684715594520833
0.02441423006657698,0.02819362044940194,0.03335744530176503
0.013334020493613218,0.015398163769093474,0.018218426632967293
0.01061907953942568,0.012262942441360955,0.014508971363238603
-0.011764073360249828,-0.013585184474519311,-0.016073389681770307
-0.015044305822624426,-0.017373206000399977,-0.020555209286252964
-0.04306607729826379,-0.0497328252531738,-0.0588416801972013
-0.00856091169517449,-0.00988616451866001,-0.01169687280025957
-0.03336818621870136,-0.038533673794732624,-0.04559133929573477
0.05211974258090084,0.06018802297837426,0.07121180793100608
-0.03356623097662895,-0.0387623764292936,-0.045861930142214694
0.013494655912094046,0.015583665994927715,0.018437904665691986
-0.011829596743662815,-0.013660851059026329,-0.016162915039409066
0.009730086266355041,0.011236330549252282,0.013294329558060898
0.00964561597666246,0.01113878402493637,0.01317891682293222
0.003213193135890579,0.003710604326119716,0.004390222996268531
-0.0021414261033405766,-0.0024729247907218917,-0.002925855286657024
-0.005996109023288182,-0.006924323294849792,-0.008192553204517195
0.015497395658623094,0.017896435396977023,0.021174271176793685
-0.033112770626636596,-0.03823871916213122,-0.04524236201411317
-0.008828653125129562,-0.01019535306296997,-0.012062691016946622
0.03866983314359803,0.044656030336375246,0.052835040892068044
0.023697763709771707,0.02736624311767985,0.032378529020460504
0.0011197614853169877,0.001293103662281988,0.001529943086291298
-0.0023598547664380326,-0.002725166815387279,-0.003224296898853751
0.0030389599397620624,0.0035093993490248826,0.004152166162456464
-0.002460199624944473,-0.002841045335703697,-0.003361399241209586
0.0037090933440802483,0.004283271258984382,0.005067777194156864
0.01915174890276099,0.022116492637049956,0.026167256338408024
-0.0088028579771226,-0.010165564754661202,-0.012027446807469335
0.0320463244687422,0.03700718418751168,0.04378526427716916
0.019071788089209746,0.022024153668262426,0.026058004952759298
0.003122381954958418,0.0036057353230513635,0.004266146628
-0.018744174922693813,-0.021645825076871714,-0.02561038328898404
-0.030513477722634522,-0.03523704852281899,-0.041690918014770546
0.013865756544033209,0.016012214031744545,0.018944943757140044
-0.004807655009598635,-0.005551893310690588,-0.006568754721124331
-0.00028367317501381477,-0.00032758656759629694,-0.000387585944479799
0.012830523851311315,0.014816724453092203,0.0175304933391707
-0.024229984945944784,-0.02798085367418138,-0.03310570905954704
-0.024965103181022297,-0.028829770246552956,-0.03411010961815807
-0.028204408816902896,-0.03257052935992978,-0.03853601042559387
-0.003171829320053898,-0.0036628372771135356,-0.004333707135621617
0.018589646514597512,0.021467375243531206,0.02539924933527816
-0.017930794140213358,-0.020706530698160766,-0.02449905170543176
-0.010855234006909353,-0.012535654273989264,-0.01483163194726572
0.011279415046006235,0.0130254997118965,0.015411195413782358
-0.007704982011022005,-0.008897734550540394,-0.01052740615955806
0.00439376476957689,0.005073931716036007,0.0060032516925704795
-0.0026295180091257335,-0.003036574674359666,-0.003592740910535532
-0.015264102710301186,-0.017627028054596226,-0.020855520319538957
-0.0017287641667010614,-0.001996381644212547,-0.0023620305032403316
-0.02103682810833004,-0.024293387320762812,-0.028742861889670065
-0.017598293590942636,-0.02032255814363856,-0.02404475235399372
0.02102556882624035,0.024280385070644585,0.02872747820214767
0.013566577319043144,0.01566672103472132,0.018536171716989045
-0.0017031700194447687,-0.001966825452126937,-0.0023270609234166415
-0.013215195990108885,-0.015260944903589455,-0.018056075337622476
-0.022016252395713976,-0.025424429198476227,-0.030081060637061913
-0.02393595360808346,-0.02764130547146166,-0.03270397063720207
-0.00036494239175470305,-0.00042143648400834607,-0.0004986250165602546
0.05012846782090252,0.05788849337450099,0.068491106163787
0.003365758400535523,0.003886787115969422,0.004598674684339994
-0.025195878307865596,-0.029096270001721963,-0.03442542034676556
-0.011995028364062982,-0.013851891952110932,-0.016388946178365015
-0.028349085812256383,-0.03273760275457024,-0.03873368427997171
-0.024793813342906694,-0.02863196426743744,-0.03387607432848856
-0.01989101182745296,-0.0229701955084591,-0.027177319834442437
-0.025656533506544447,-0.029628235900059887,-0.03505481887995707
0.01285683605224448,0.014847109855551141,0.017566444004049487
-0.022598133761490957,-0.0260963874100831,-0.030876091886382136
0.005420011167730394,0.006259043896850415,0.007405424032193172
-0.009437279492008902,-0.01089819647586898,-0.012894264271029424
0.0005632524423475098,0.0006504454792733437,0.0007695783354812509
-0.041137201531478686,-0.047505354179357834,-0.05620623489710483
0.01186483075405977,0.013701539391745938,0.016211055675889232
0.023072213640363402,0.026643856166262567,0.0315238327156047
0.02983048120467772,0.03444832225362982,0.040757731961927134
0.0004325990797674732,0.0004995666145712995,0.0005910651329813
0.007385562578483708,0.008528868105823928,0.010090979689414987
0.009564194679130344,0.011044758485205712,0.013067669961105333
-0.0027454209081192353,-0.0031704196628887806,-0.0037511003837996343
-0.010729617298514677,-0.012390591751479855,-0.014660000383712969
0.007410679846072141,0.008557873595949287,0.010125297703025334
0.013866682914375088,0.016013283806779157,0.01894620946766723
0.027038686826687218,0.03122435037939106,0.0369432709691521
-0.012913081448502036,-0.014912062194813424,-0.017643292740381584
0.07917071057644202,0.0914265556855471,0.10817185880340194
0.004016740728373326,0.004638543309807093,0.005488119378440468
-0.01483887771915163,-0.01713597705796933,-0.02027453048924186
-0.021938033293862652,-0.025334101563180108,-0.029974188972281025
0.044584701574424845,0.05148653677021021,0.060916594134189414
0.02640744050459335,0.03049538537960761,0.036080791808278896
0.01572960453300504,0.01816459084777168,0.021491540851268667
0.007164240844616487,0.008273285155026788,0.009788585241118435
-0.00280305291181688,-0.0032369732602604362,-0.0038298436579365953
0.03041347376721431,0.03512156367833002,0.04155428145224971
-0.013623871398409723,-0.015732884396140227,-0.018614453281198682
-0.026763859667800257,-0.03090697921570018,-0.0365677714389596
-0.03255129682455662,-0.037590327661561375,-0.04447521385542939
0.016577237765821505,0.019143440050927305,0.02264967195442157
-0.03153060719470401,-0.03641163245215968,-0.043080633792693834
0.010678572476650517,0.01233164504992011,0.01459025725240681
-0.008344832709843713,-0.009636635908382521,-0.011401641580009055
-0.005911737023861805,-0.006826890276405319,-0.008077274764517611
-0.014760358745742374,-0.01704530313016819,-0.020167249106478304
-0.026390856452511255,-0.030476234070365392,-0.03605813282584523
0.014512591828506432,0.016759181208427495,0.019828722297861087
-0.016313359800108364,-0.0188387130458164,-0.022289132433674304
0.039636400794831904,0.04577222533508071,0.05415567346858451
0.032806427099289395,0.03788495280891815,0.04482380130467579
-0.006775192661136156,-0.007824011236018799,-0.009257024202133939
-0.020714470193908183,-0.023921127509034704,-0.02830242053769644
0.017063522460286598,0.01970500296193105,0.023314088364542632
0.058186759900620215,0.06719423137018771,0.07950124396218602
